a,b
0.3945851227841592,0.2673792449663886
-0.3293843188985516,-0.44225104790459474
0.11168589598526205,0.34910066512186727
1.0898622002512612,0.6813592170404953
-0.5585983547168974,1.3260965592966505
0.2043446068477078,-0.6950727340590522
0.2930716999965362,-0.0015517233636290206
-0.7666381136965064,-0.3415898530841369
-0.7680491558820514,-0.677637159573337
-0.10333241220113734,0.7838610915252765
-0.3460988563654108,1.3227055360215656
0.7211172761176291,0.635229881815945
-0.9784144036189729,-1.5410499352832479
1.4482481221462191,-0.4306735992817395
2.262622848403333,0.35369662375166067
1.1955823975117104,-0.9200533181029779
-0.6215534622013678,0.6345604273683744
-0.6633012519649973,-1.0824036747194459
0.7409582356227512,-0.009834556043080395
-0.5494962287688671,0.9641999543967986
-1.8931637118203974,0.33479216457733996
0.31096658440143515,-0.08380853858590401
0.1326222094991865,1.286107546450365
0.3984474946933489,2.02159766075498
0.7547646543002532,-0.5089595763773372
0.9648477322276546,-1.1498940933685695
1.400807418349666,0.16506261060300795
0.4723049281057222,-0.8802549429000556
-1.1988399609908036,1.6416796630304493
0.3884526659151101,0.6060563724216581
0.10449911982919807,-0.0009334441839476959
-0.1145691463690547,-2.2230619806459555
-1.0111956067854833,0.4887127880325264
0.9990912810572917,0.6141028479958646
0.7025319884574677,-0.5674010291171937
1.178080085513457,-0.2488289029876536
-0.6438120786831235,1.1886929565000013
1.390077494588743,0.9186313263714763
0.29819882968309575,0.5400724463536537
-2.183010565019087,-0.36468911770513057
-0.16603075328272027,0.091383909498883
1.6233041689433743,1.0139722836479204
-0.16147216446300058,0.9381726197788116
1.6027878485189995,0.36693886267211473
0.01926633923394301,-0.05896072276265055
-0.6798287817905045,-0.5058836261392868
-2.611705367128835,0.25721320835525996
1.1242319451274438,0.5896408713031982
-1.0965348126070424,0.2160984929831886
-0.6178069904308972,0.4755114323379787
0.1012336100832166,2.7623998676042043
-0.2760324539699661,-1.0528931961345434
-0.4235700572139798,0.1952961594504004
0.38802148547285564,0.8936026966376093
1.2173074189520803,1.1412417083657282
-0.5570136429557091,1.7587116804352647
0.8322483774865544,-0.5161456065066068
-0.37378110888887306,0.02081253340517311
-1.4718774354153767,-0.6922803572358116
-0.22362720819986245,-0.3721045914383793
1.6749235252533692,1.7069125650373191
-1.332355789746418,1.0666978884221334
-0.8026098676616714,-0.22809819831068623
-0.7413385177515015,1.12495401455969
0.1587929459594753,0.8550901448767663
1.2946262977375649,0.8413794396510332
-1.8592571214919893,-0.48561684739340477
-1.7322941948775714,-1.3294617248972018
-0.8441574050768053,-2.0454704729287183
-0.3730839001820677,-0.14859684432711928
-0.34798073020581444,-0.7896075856210372
-0.2216088518158382,0.13374885551925628
-1.3202795723403555,-0.07445909901791248
-0.448815289929666,1.093226875884368
0.08315641549992334,-1.4153770841033564
-0.14507315437476917,0.9152795034886477
-0.30548631581110613,-1.1663430218043487
-0.06492776397023373,0.41277506619286963
0.43873949433858433,1.7760998103510843
-0.5763144240497677,0.05351383814590677
-0.6746779683151389,-1.222479224516555
-1.4947565474044278,-1.752938849561293
-0.2640034753052424,-1.7412341804290699
-1.1224257097093258,-0.4383230059805218
-1.8135874495774837,-0.8385943056367993
-1.3065879196918917,0.1101997945320603
0.06938820730434303,-0.15936735557546028
0.2192922035628183,-1.034873408918159
0.22659346467369335,1.4808982975969467
0.19370193793296392,-1.608032929563947
-0.7870784350396036,-0.138778338452692
-0.8277521417296052,-1.2694918324176583
0.48560061988124775,-1.343118213676635
-0.41043755853228603,0.6639805993810866
-1.0193622627860464,0.5706021922573247
1.1280296050971335,-0.5284312158837658
-1.277398219973806,-0.34060888439061593
1.1205881257331771,0.0806089297963494
1.6029387532793256,0.059360949140301655
-1.3516413814075772,0.7775637760616431
-0.7349510767497353,0.6390522028028417
-0.9465847448244966,0.43031623847076017
-1.1346910016853342,-1.5021814422661885
0.5181160104708947,-1.0448337753939032
1.842132267850674,0.30508219285456645
-0.2909151026794845,0.22253721935489884
-0.7692330748519302,1.759100816708685
-0.44225497199749153,-0.042696564858713294
0.31970660561669884,1.2972883254123875
0.9571980246235208,-1.0303280080149744
0.1103266405968687,-0.11157442590404536
0.48181878586996774,-0.27631260365204824
0.8936166793152678,-0.07245103336395758
-0.4503068621398564,-0.051625840579490025
0.5326029114659403,0.8161931726989853
0.5369744442823368,0.41470932546598777
0.7186110153523441,-0.028672412457824342
0.9314322172658762,-1.1263302595135987
0.20554892561710347,0.09085874594396992
-0.4346469269993636,-0.7404299849005006
-0.07655545753032841,-0.5232121336091063
0.7126224855500698,1.931547097812722
0.3676849218694561,0.25490084839368277
-0.6841105428801775,-0.9994411368800822
-0.17131120838926,0.2577259206124919
-0.528525935057437,0.08110557958878406
-0.784766706821268,-1.499200567923977
0.6737917445987852,-2.4854855180406
-0.6887607561194042,0.263995404102571
1.1956770574543092,-0.4216866469084678
-0.6671812440523812,0.7068871115506132
0.5179554068371217,0.8327501014728499
0.9717386712758489,-0.546635504465416
-0.9686403308033057,-0.3610232274028149
0.2374889148014855,0.7609320886564903
0.9133173450453734,0.33901465062322955
0.6364436112680432,-0.36637347823950717
0.1717363075284825,-0.27128902150975714
-0.40620246482666744,-0.7093608183271953
-0.4970484991605872,-2.127353996128994
-0.30975320676435325,1.9324383567424865
-0.23490246153656769,-0.0933047305036942
0.30621932319415357,0.28455791267169217
-0.07974756293307386,0.03518593597020993
0.3424494106536866,-1.7419013111329396
-0.13575992970261816,0.3548552950212114
0.11642718383144562,1.4779104321236531
-0.4340957097268664,0.5703641409098223
-0.1160374435733022,-0.44723205814741734
-0.2818203118729208,0.4857996928292675
-0.7246380013105609,-0.1866208624545673
0.5129054760839057,0.6183543922312317
0.06551803075282842,1.4719140226212362
1.0121052388801965,0.17016836260168747
-1.101862345377891,0.4882366611298046
1.4489559551527598,1.2389633879374586
-2.3083990079434025,-1.0941212105037235
-1.2904127830971222,-0.7339533591670442
0.11241746528624431,0.4977289297911255
0.4303131087339971,0.5484141502172365
2.4413407128640467,2.4369209012326842
0.33021010083537694,0.7036292395737599
0.7981324767212316,1.7615476559077698
0.15485400407938954,-0.08710416069913923
-0.3538888252120906,-0.6863478622412207
0.8672614161951944,1.2524036945934278
-0.9861362743262435,1.068376335163583
0.4365792040151998,0.7330634962374918
-0.21632836077609852,1.2149623681095525
0.6115235791491014,1.240929307343056
-0.2141105033999512,-0.5254451156119072
-0.7562556714396311,-0.4775198042831757
-0.01644797755266903,0.5197252887912389
0.5643191509583539,0.07373645599624176
0.06082075837922865,-0.14798368703907747
0.2092498489526364,-0.24776056580797656
0.9091114229906245,-1.0932997781017524
0.6642127719455387,0.4302147295628896
0.7707724510753686,-0.3477850832494739
-0.8544491243552365,-1.3248860821266482
-0.00035521278657030253,-1.034858824986149
-0.4206640455242894,0.5772453207410212
-1.109184230192876,-1.1469974713711557
-0.6003427866635017,-1.055251720726257
-0.1498003174670091,-0.7125546479627285
1.1677647904210056,0.4840155786395013
-0.40986909040628455,-0.6482719956406812
0.6476426146630583,-0.5987546013813945
-0.24165979362155174,1.132420786686734
0.4159935989546335,0.5883339071230492
-0.26584098985896626,-0.05434075841640993
-0.07533752492122525,0.11764139506514615
0.7627692687836599,-0.6343677738439193
-0.9946446266820378,-0.06436557576998225
-1.1847966760118869,-0.9085337284649675
-0.9344860792329637,-1.5639370688808572
0.7940086880719092,-0.5014781055625022
-0.6789462361288507,-0.1657632509661069
0.03921881381781319,-0.04100904747103194
-0.7283427676694485,-0.6005119282111255
0.926661417955518,1.5472594177790657
2.9617186421558843,-0.345376799664603
-0.341485229603872,-1.363657431015512
-0.44716749874483885,-0.02155975962415009
-1.5704482558447734,-0.3958743484826424
-1.2207718856522727,-2.0321452688686095
1.074448708719448,-1.6311119357068935
0.3065060997167586,-0.7760143573287606
1.3152462502382367,-0.4753546327492665
-0.947387485540172,-0.1819259350168083
1.7875690842144716,1.7307537756717262
-0.1650492469835444,-0.09955151752498828
-1.0313654146526279,-0.9630137832883024
-0.9774706724606882,0.05185996908360532
-2.211853858081855,0.865543122206837
-0.47624696803880695,0.015197580142401218
-0.04237475506296243,-0.4343213313589591
0.4358710556341462,-1.1854766255463587
0.721853874096964,-0.7551987724090696
-0.973330921612848,-2.3206698002977086
-0.5840264247499721,-0.22693700693564278
-0.7297568594882734,0.5870517581332143
0.7288105027566839,0.8458261936414713
-0.8581178582795427,-1.4887262100092598
1.0743559373007374,1.3589559086785399
-1.2617636575009412,-0.4354750307759665
0.5678471120041229,0.8536647483706455
0.7418393837732585,-0.8463195296543434
-1.20398399224867,-0.18038592954854302
-0.8141629943574418,-1.0865802035950063
-0.10860996216751498,0.9091803404429011
-0.5269587453477963,0.30610569946307176
0.010862346502353376,0.5354516248369102
-0.22990464719536186,-0.808005791342134
-1.2489613858741635,-0.026635678969192306
-0.276297214026473,0.17670382842664858
-1.317215905084471,-1.3470518858105156
-0.7628425180639924,-1.2051854449159523
-0.6905660405749705,-0.1861123783351047
0.9768500475003191,0.25590563911946396
-0.2678848277605778,0.36619115170946803
0.17589845905304569,-0.23802007938176695
1.135271107879066,0.13890678722914607
0.7367470794253905,-0.7487458684938456
0.4574799272480242,-0.05177617579426211
1.530246003012658,-0.6649919537702391
0.022705525472333864,-1.1033617075039803
-0.6746000103315175,-2.6810630853970965
0.706494293501096,-0.5759136176143086
0.11931495317300982,0.14679746855724277
-0.7032443827703123,-0.9890605740836673
-1.3492441573818494,-3.169433315536548
-1.130697719834737,-0.5048335425913344
-0.33646477097267624,-0.8511267744587412
0.8615836958473406,0.2867641439062453
-0.671138271775597,-0.6682687202377465
0.619744459809806,0.34951321328924584
1.1727539928960176,0.7965116900214892
0.013050067923443579,-0.8571393020461793
-0.41670688413625345,-1.0941119242568638
0.22456032845990423,-0.3872823244343197
1.1246768770355002,-1.1111573173690208
1.0034812183285735,0.1453473056794416
-0.17613554318358365,-1.2373932642699805
0.4754493596357869,-1.0460333939260824
0.46123574752160434,-0.4331329552182045
0.3844374473756249,-0.32071105236306485
0.4301657879510426,0.34178964736627504
-1.1053056818460965,-0.35704798807917515
-0.3143872671973723,-0.9280755453475016
0.07911504634741652,0.06615965578199295
-0.37336991282287324,0.6117990788734118
-0.8044261745266138,-2.283064895094925
0.857031901422396,0.1017774133768775
-1.613529351331978,-0.18336642136982137
0.002202875990262615,-0.5376581990344461
-0.3605873565472128,-0.39636758973681074
1.4241248278182679,-0.5106579616630185
0.0346034514476042,-0.48749477148712667
0.15830408729455978,-1.1233838096208761
-0.5960229960251159,1.1622433649579509
-1.1656509975175022,-0.9751439672234002
0.370338165263362,0.5014767431107928
-1.175541940476686,0.9535267987864627
1.1468565954653593,-0.33935830997675775
-0.8776841036510586,0.584379757085625
0.9859484776613041,-0.13729567650688596
0.28054438022024214,-0.028097630811380586
0.4780613550140301,-1.6032921587118336
0.05098257898762536,-0.41375024493401563
-0.16955129726107446,-0.9816003024619351
-0.504167236331619,-0.43529318635553604
-0.5352818872726901,-0.3579717294124872
-0.3489020689726483,-0.01323942788664502
-1.6463506873909715,1.1474251212874296
-0.45258843477890087,0.7018244150698049
-0.8456866657333098,-1.284332693214906
1.4978644528210285,1.5238306541821427
1.2534163321149174,-0.5209466185372811
0.41845082109930964,-0.40061270760985807
-0.1865883095162859,0.5097878707720636
2.0067080230862513,-0.44819826902268894
-1.1638610586539846,-0.4155139306681652
-1.211653558928764,-0.06984289900109056
0.06415423285494025,-0.8004916439473427
-0.8755145955082966,-0.7756932358805977
0.23520977738344784,-1.5355841360369349
1.6551203316052745,0.3093935040943189
-0.7874926607312801,1.638241685491211
0.046969316961587036,-1.0813106193920021
-1.0085128500076082,-0.526558660228137
-1.1380383880934655,-0.04753606459387605
0.26866919295525693,1.0712876139791063
0.012045654158648333,-0.4974297322877005
-0.2792247455597838,-0.1801885338814716
0.002398228010945927,-1.7889850964354532
0.5056575478507395,1.6002806929466187
-1.7757547377864369,-0.34597381505189034
-0.33149853254850425,0.31010364144911434
0.5317160600136436,0.9540775318625234
-0.5523704169046153,-0.8247553133802268
-0.6266093238650361,-1.7925037509911597
-0.21887822519091948,-0.6827270239918841
0.7573329490678739,1.7780465671216505
-0.5433415526547319,-0.28977873688335964
0.16321117625130144,-0.6153305468636638
-0.11618356542890215,1.0219531025485378
-2.7509529245272715,-1.4767597739517266
-1.6697210560339362,-0.23820286782236838
-1.745425039119041,-0.8983625338450896
0.3155715092841714,0.10766717458544288
0.3337563472210544,0.19845961944881108
-0.1937018294181796,-0.7799839283953347
-0.1933901668918406,-0.8370343514944696
-0.6538586433292977,-0.6370015645160202
1.05400435793324,1.4174122100651925
-0.39090431600717135,1.2405790895751923
1.0785867040697106,-0.05840221744786306
0.9516083678956067,1.3532344992292387
-0.26827066393651366,-0.3724379938168456
-1.0692855755881514,0.16126958936143992
-1.5314877876394684,-0.3795827258654333
1.0772374778923715,0.33956602067903574
0.26442982719426333,-0.7845130002840999
0.7994971077592438,0.02314437468782693
-0.8387538454011547,-1.0712615323402268
0.3554359099207961,-1.8297691576727966
-0.3551111724389646,0.21426701939957982
0.7997041456460275,-0.3557519207357368
-0.05517563435194908,1.3349407885157176
-0.11500225409223604,-0.48818538892520874
0.9418982244325858,0.9364669460016704
-0.5971197874392379,0.11987120367406091
0.0516094897967249,-1.0135126448509646
-0.28778253323101766,0.20016618033469308
-1.8560111577560017,-0.856321441524186
0.11441399213358942,0.9922766187125982
-0.5347103095116943,-0.05556988588245122
-0.5206423170274839,-0.07221000850670864
-0.5064052447699506,0.9425043995856106
-1.2647424470480169,-0.029860449509086423
0.2733339491093118,-1.1101508767737787
0.43793931247279133,0.5089017957276007
-1.5772317168581949,0.8785329288725081
-1.4197423714036244,1.5239588755902473
-0.8737767464639119,-1.383437619590027
-1.2352472248807171,0.20499039856168916
0.46339975847838527,-0.3604174324044767
0.23112768814946216,0.36195135890385866
0.9651691242847233,-0.3054803503216622
-0.49215350342377295,-0.957539531453423
-0.7652250913968655,-0.312910206029018
0.652280202630957,-0.47672120808966867
-1.1462523884796276,-1.3348348455146812
0.3942893496727662,0.09938695464361831
0.9488076594907174,1.6795771836341378
-0.30353781648636297,0.20553334143916377
-0.22208867382414232,0.03685506545211294
0.020342183905595057,-0.52900187123835
-0.2775773521794081,0.46850118190497775
0.1022610470909667,-0.8602795311468457
-1.7958277172964499,-0.9004089343901586
0.4688413656029027,0.9401331730070192
-1.8330683861436792,0.4856258760804658
-2.0222955434435157,-2.0335265238422684
-0.5592362429392188,0.6120984410959527
0.12517974303705437,0.14102107580932197
1.02285173193431,0.5677092189942088
-0.031344352433933936,1.467453268477424
0.10565904611529345,1.1518957050673824
-0.14361172599630959,1.7118320464433414
-1.1486440811019034,-0.5699261997460993
-0.7699747526533831,0.8494587558669615
-1.8595864077570752,-0.3539564258876243
-0.9701159195055863,-0.10891136713128534
-0.139709465230282,0.7714330483501988
0.3522318563726883,-0.5565751061612807
-0.08522344610214444,-0.29733033705051787
-1.8204100933954672,0.8572106763698162
1.0038403294962766,0.9439493437256989
1.4041054023796777,0.09313266854965815
-0.834368775566405,0.01268103874008114
-0.2469140965061274,-0.26470896548221046
0.9752609728400015,0.5489465214187625
-0.452501277287981,0.14946694496441937
-1.294754881378581,-1.4083413940426577
-0.14200783537588899,1.9569665596194536
-0.28562043298658435,0.8488318086041451
-0.2605498070100791,1.6304024062102496
0.0638821272072064,0.24360448379091149
0.3295547619044573,0.7444759504923489
0.029071131102399644,-0.8419556724613301
-0.28106139686435894,-0.03621304946784315
-0.21014002334714837,0.601559365559266
1.8927185335691223,1.1559219649736585
0.43394610041200316,-0.2915104757054898
1.0488716170186387,0.45352994073994735
-0.8973680527473301,0.25551524797836495
-0.6718024724061792,0.14692034348623753
0.050503184804420065,0.8690756398841762
-0.950881149480966,1.10106250001694
0.6708538678922529,0.7959710847418127
-0.07388392539996824,0.7940424344373381
-0.22948588010744236,-0.12589664035439327
0.07043776276757222,0.1862764844816124
-0.5843466369381047,1.2591608635453062
0.8512244310948971,-0.8423329829841057
1.345384849491685,0.2228073572133379
0.258120522041417,-0.4384023719769353
-1.3127524193541709,-1.5591167278465676
-0.06582053825716626,-1.3668268481766166
-1.6827151249621328,0.10959283320812274
0.08108817757394852,0.5150063799651878
0.5995546238386726,1.8339630771063415
0.42035422553231583,0.6893371589098107
0.3618801215689061,1.7198664878139445
-0.8451438472639644,0.21615826387634335
0.315595421607357,0.4408369952881754
0.6762290330549415,-0.5464097292971597
0.3507326298986538,0.8370201396162922
0.6218918231128664,0.5175232998764979
-1.5760539672554208,-1.6224085434036133
0.9499362251942498,-1.4312457895567046
0.15094138610383329,1.2687626325883217
2.256184992922702,-0.09819354963624277
-1.6674852311354165,0.08019636281134263
-0.6405772780410253,-0.3378365586002007
0.03345554235061782,-0.8040286807261027
-0.05567351872058446,1.214897793997693
-0.9266241941967064,0.4092295605053565
-1.1024219549088907,-0.8213437881191867
-0.7555765716088226,0.07714716797742394
0.13265632660472937,1.1086653259138046
0.27001628697105096,0.41451652536340383
0.849895062044077,1.382426166852349
-0.49491783154067337,-0.4542998998465212
-0.2614246679644905,0.009556235171426862
0.3239077364338723,0.32399290699686356
0.407526852605215,-0.2642927192717655
-0.08618992209325481,0.6037437854405524
-2.5516453955626655,-0.1997905168004544
-1.133976157855504,0.15155229905209294
1.5924865736910354,0.004315702296135759
-0.41003776179033263,0.1518193952211055
-0.822449947530065,-0.1421727910361947
-0.8108959344805422,-0.13409736830242389
-0.31186661182145475,0.5421480892249931
-0.5605001631606615,1.303961066088081
0.3543753393121091,-0.09984786969220487
-0.038874098927468265,2.125729016245614
-0.9096755154225,-0.7232909008619454
0.5979088697930621,0.05872776167633302
0.23306256209512247,1.077943569418621
0.18043876793525743,0.2017587380780468
0.5323623258732708,0.35960229761050366
2.3863455111542926,0.18921523028912413
0.5808910315882477,-0.8882964571186056
-1.5025895234637876,0.4927304107786399
-0.27973414700813987,1.4859025435489874
-2.650097898030119,-0.37342284882790167
-0.9700093431948175,-0.5950461162240268
-1.0378067487169351,0.059929410297388686
-0.49181719022329395,0.646888492761764
0.6415453605651942,0.9867635116604668
1.3587677849335846,1.7764134080444707
0.4907091347784079,-0.7138877115758855
0.029686480053799688,0.4026443455275121
0.668296962160284,1.5368548239588147
1.3122875116522077,-0.10237309450821647
1.723193057174414,1.6792376644504987
0.23750245787001775,1.2212048757019076
0.18317458211980864,-0.8451522001051375
0.3490679296259994,1.0456436889361553
-0.2726275530377817,0.6587710162922522
-2.0069468561600443,0.9398375261095075
-1.3086059240341685,-0.1041077686084011
-0.5418312752557841,1.2630573762149122
-0.7678690425701504,-0.8433010276523165
-0.26279771908216193,1.532608979247219
-1.2490521929070388,-1.7218239970545959
0.3481369734613789,0.8211852163865089
-0.3328985887546927,0.8043751230421688
0.17330203697557248,-1.1025666527997344
0.08045194163689917,1.1556052757528887
1.018042839150698,0.1148886712778609
-0.3807983488647553,-0.01274477801297598
1.2423874806598731,-0.671427964847535
-0.6886091343145966,-0.10455030863406803
-0.048527590450260075,1.0459303910763333
-0.08469248845554951,-0.2517566284010354
-0.9569639697296771,0.5694950606392825
-1.2999236761588029,0.1740855921794286
-1.1542992702120434,-1.6726787941601122
-0.2988854346874792,0.40037720982301095
-1.1199790540565238,1.329333538387393
-0.5989493626375517,0.7217674565412415
0.13367450500945613,0.09916964627499661
1.145788063641935,-0.66400826374715
0.4307517232844593,-0.7773067033317594
-0.3127592463807991,-1.0471852191940865
-0.9521055377218499,1.2726251818147567
1.2255909185635572,-0.3965655031158075
-0.5595989766689,0.03732227995714284
-0.3351484914528371,0.4547063908425066
0.46852910684797644,0.48524317332807243
1.60448358722221,1.1951990141156634
0.8522627310063058,1.7390389093991991
0.026051332800600634,-0.309774863711103
-0.7509022622622739,-0.4073863710307798
-0.5560443108011065,0.33411338468943114
-0.42389553639697186,-0.47247510111571744
0.6565909292232309,-0.309697607716364
0.4539125039181945,0.4030577702242575
0.6336176942638744,-0.9876568856697657
-1.0593324739338879,-0.3036116248803288
0.9594399174636523,-1.6960802020492738
1.6586217486778272,1.6848719409683413
-0.6806610535044045,-0.33954065053763227
1.8606373441056565,0.11741808379188529
0.5651265804313272,-0.5866808518631369
0.5992033349469397,0.4507870014790331
-0.08703148617658801,-0.8891324042616906
0.48492193772150394,2.2804491417387784
0.3317821519131736,0.27261113344788945
-0.44379982276778845,-0.6864063545132545
0.3212537841188383,0.7342623301953516
0.12053307178511186,0.7722718996013507
-0.7040693418545195,1.0147479649709128
-0.7527314559327969,0.24320545029255852
1.669572155918995,-0.08153808190789946
0.6552368637175826,1.9343965813605375
-0.5236404565126037,-0.1324628138082098
0.5494157909901806,0.24600826355648098
1.7225185892377826,2.6248883989319
-0.12778428466254066,-0.46517013618022207
-0.226794182143309,-0.3269084976222852
0.9691286553184513,1.0091015485965635
-1.4803288705457462,-0.8135647889174986
-0.3427000375007888,0.021104175486571453
0.3267379367905232,1.541661557191518
-0.7800761096155601,-0.7509148424409556
-0.6747344489657483,-1.2015752910231545
0.4354285203284861,-0.47174946213780616
0.6138513599716634,0.523645239458988
0.6785595416356177,-0.2012443983318829
0.563245160456211,0.7371499684313645
-0.5836359235459389,1.0366646647967308
0.7550985631828433,1.5179761697206817
-0.34335652998893207,-0.5459804845110764
-0.6147458132904637,-0.056349492618719466
-1.0514578190671253,-1.1109364833679471
1.332500152353701,-1.348400226335344
0.3658750411819287,0.03156917617384664
0.5964701189686921,0.46419077634090666
-0.12464638418722468,-0.44559608537698153
0.06226001929791539,1.2275808838427815
0.8264385765933652,1.8820399525656013
-0.7333102385581048,1.3327546619418869
-0.47485110120848734,0.8089318487391532
-0.37359313375395536,1.3800580985728315
0.12859390502570103,1.1571864365815399
0.28597258688621796,1.3457290567603568
0.7661702008255737,0.3972818701464964
-0.20464868850446727,-0.41858247116294117
-0.26737233998338045,-0.6912629369189408
0.3567176532591163,0.3224523513718749
-0.4369056735952097,-0.10950512279604836
-0.5194175586456821,0.035721489321485125
0.6195912738743363,0.10959701744968771
0.5221632226479408,1.4758010649501592
0.7721622307502406,0.07393937126248792
-0.08181254127241284,-0.165949805667249
-0.20985283899623577,1.9581179249544673
-0.08603332981136708,0.5650069255251331
-0.7371164293433319,-0.06418963574795514
-1.1516473367884903,-0.12190666871452316
-0.3370753668046471,-1.7685010744841183
-0.09325092251246088,1.4703839915799661
0.13442404444329242,-0.10516872322167636
-0.1495104720787595,1.7374948170709579
0.8617683679815807,0.5819437434346426
-0.24239151485412078,-1.9923644164269463
1.0080146387951425,2.2758797667493185
1.3291740089630226,0.8197537970690767
0.43779262132982255,-1.1261792533560084
0.7224942318319161,-0.10741291487835708
-0.45792210725629146,1.000291215995979
-0.9293584926044267,-0.7477804869164685
0.08367408895958586,-0.0019356097302031076
-0.20335600201700965,-0.022931622445642962
1.4457153271687695,0.4553960543894997
0.6230536699285887,0.1100592838017793
0.15155154284233413,0.49149308942143094
0.5815280676841244,-1.2880793592552986
0.8756732703722812,1.4021530783190101
-1.2913205071624878,0.2443385756226435
0.517885254602864,0.19125295096552405
1.8520588329078953,2.586956329296402
-0.4590794695810668,1.8039337474625659
-0.09190486294194394,-1.8379100048206671
0.09679786546386558,0.4270037454782051
-1.0066446261164077,0.02289326018362925
-0.70893608826025,0.7340443775323503
-0.7567431634376061,0.9496982863521873
0.3818927712069589,-0.03427225380608881
-0.7086419094428797,-0.0239347393832363
0.4814288532474049,1.4641456932938242
-0.16396004916133244,1.0040101287992023
1.0304472833808336,0.987592363796463
0.5581864694544568,0.18152962513835363
-0.0498092478919148,-0.5235592011426722
0.19134790399305113,-0.18568592958299635
0.2903134807575851,1.2056395941805331
0.028021243179818467,-0.42316376423384755
0.5234619315039118,-0.2767605267823335
-0.14598023213127254,0.06285123644014005
-1.3614535271121677,-0.9932406198263808
0.8548736030675197,-0.8140220530569295
-0.309513490045123,0.12061179809985899
-0.33458005744485425,-0.0719629938480032
-1.3521305216281698,1.0550400297987779
0.45572563629020224,-0.17199987415747253
-1.0654148092649154,-1.3876989102391382
-0.8071309529837732,-1.3745962215867527
-0.42112261311445964,-1.0739676584950035
-0.257067927937452,1.263909857580593
2.497820680176978,-0.7024128830016838
1.4552111557838165,1.018971158908732
0.5994356958619008,-0.7954209823625935
-1.3496403169339612,1.2403610260938953
-2.1938777978320467,0.3463958936190237
0.03843373788907306,-0.26430856154953514
0.45791073700168583,0.840817401310013
-0.16236243299218528,-0.7418068681452872
0.30677555495212877,-1.2393001635077774
-0.7521870243070697,0.17101747185495106
0.012873012140869652,0.8960915464119488
0.2486499852940757,-0.9356972243302941
2.4856749632070163,0.6366791164064007
-0.004231404902574742,1.6244084870878384
-0.44462203782585646,-0.6955087442330858
-0.3621437838553217,1.094115079626841
1.3136777042676206,-0.49690311096470263
0.6115862332583795,-0.3148922240264913
0.5938909797578057,0.2628557440026803
-0.06769408326634499,0.5074182702951974
0.1527587009895453,0.4075595146807894
2.082147129455424,-0.3332376336338338
-0.5177686074357604,-0.8694863598416489
-0.023765401059242075,-0.17931847881451748
0.9684847243252546,1.1773996075406576
-0.9894504749556627,0.6362339193743773
0.5828545000978004,0.6356381303225559
1.1022434609870384,0.13033518155624407
0.5444359225116671,-0.025397048786112097
0.9953291959790603,0.4515355638669726
1.1276758721704718,1.7336417527199974
0.1363086416913477,-0.6465700357916458
0.7776799339996118,0.007081642395655591
-0.17744348487776468,0.39767558561877114
0.5939393735545688,0.41656264741886273
-0.3375995676176604,0.7500988313947935
-0.007812698177493499,-0.09150636184251042
-0.9040756231859102,-0.09795805372250932
-0.1717528109667768,0.10893803702817254
-0.07193305804749839,-1.0641887206624123
-0.6143077806575357,1.000341867824519
-1.3142595370483854,-0.7467190145779629
0.02716062451583494,0.47925060395110125
-0.5796950297884338,0.3499856896945812
0.45084737965436494,1.111118831282146
1.3481513673793686,0.8172475723688339
0.6656245982695876,1.122842599081753
0.2660734439570128,-0.8689121629414137
-0.03753615535479041,0.39523780296039196
0.8750670396224306,-0.8692887388787766
0.5063748775865708,-1.9610223044271922
-0.061349229354059356,0.806605295731967
0.6771790263680537,0.6222050353077645
1.611391611576155,-0.08758822088428664
-0.45601183716953486,0.6950931028734819
0.3821691118222762,1.553325703740104
0.7677872204293236,-0.970569517010702
0.24169627639007174,0.5956883163334284
0.5140043119392055,-0.12638257472351822
1.2759766557480883,-0.9325677922686916
0.31897542977112825,0.6757661591486105
0.3688860936288997,-1.7311792448554462
2.809988127941867,2.024260012241097
0.6414001209673287,0.7284361308656638
1.1767686790467122,-0.085282487572963
0.0300038284619214,1.1790550879433455
0.9470167888649526,-0.8651967858370573
0.12660065550648214,-1.4387738848608458
-0.6104597414480644,0.17183651634884517
0.9586103755178522,-0.0032506519416584667
0.2991772870948052,0.1705621925039703
1.4657349171485652,-0.07629327307024253
2.0332105227437047,-0.6719867804853201
0.23244112480334864,0.08819401857772033
1.601313052335719,1.2683294498460873
0.26194106211774243,-0.0773864323328031
-0.13285740528594137,0.39005924253639573
0.42290152793674024,-0.6225030736552507
0.4894063274875897,1.2104442303877783
-0.649046578713736,0.9958730203399172
0.4534766532406007,-0.7215650786311716
-0.15061166110242918,-1.2833674014031073
0.9187565549840786,0.7896079106098564
1.15973401563143,-1.3450142038559378
-0.8621677367289267,-0.6502605474109573
-1.0661750866131285,-0.9292848649463962
1.258175616113062,-0.2230249705011665
0.7040647357761627,1.357192686831253
0.032282646798987846,-0.019767562807191597
0.06464266703476568,-0.20215325658737213
-1.4371724701308428,-0.841212047242637
-0.6050422126551525,0.35927547585181785
-0.6213910744830327,1.2394001617946906
1.2154394614394608,-0.41287019581380546
0.7990895914036423,-0.9631944825573566
-0.5441058844877101,-1.0992204466648372
0.6501983756315418,0.9701137651269116
0.024567601884011955,0.9160887735997681
