a,b
0.2116553809978461,0.39734363314974347
-0.04447863619997325,0.23221532055459032
-0.36121814863650165,-0.1399154597255924
0.11558013764994186,0.5188034117910962
-0.07685400203893744,0.12285719735019193
0.1474321841676437,0.3635476988350627
0.10357133931190451,-0.10620452717996709
0.15304169455263295,-0.6026938004270429
0.3855530564682763,-0.19231632715022134
0.2000156193851672,0.5327871928709792
0.2133746985069018,-0.3546404759156234
0.39267780532597263,0.1626264955466692
0.06193216294771573,0.18539387092968748
0.4449053132248328,0.014309527111202716
-0.0023970171089288117,0.39293599366243803
0.19169089176912113,0.3282618672629946
0.2733947750220769,0.3398858221570665
0.2726805763399052,0.4498242711914373
0.7671340247224594,0.7143614998223863
0.16417978740015465,0.4828454482077738
-0.21503212400128532,-0.12163062442262747
0.09197393140815553,0.5323139944847287
-0.3524323100612991,0.1357989005816937
0.17509343654392956,-0.3032113479381997
-0.14792751015237038,-0.005302660693068836
-0.24590198869811897,-0.07360590711870219
0.06453745390222246,0.2876569386128459
0.050698380979659605,-0.05416015542976711
-0.25133931722002967,-0.11046623953098159
0.04579432549749485,-0.20227561905801028
-0.37175763698823133,-0.04685606632573483
0.11820385534963665,0.1804035255509157
-0.12065002214144124,-0.817331154617057
-0.2305585170820998,-0.08530780807643554
-0.3429614595848381,0.10774405825319726
-0.4231827831660755,-0.9417278252405923
-0.19168897817560865,-0.09146825755836091
-0.94294335696609,-0.235219502816121
-0.4328939689691299,-0.4773606537693832
-0.531659399702957,-0.2677818882644406
0.019347867730918122,-0.05660423005815654
-0.31765768109335113,-0.18229180681479917
-0.7637083513255942,-0.15734228520132781
-0.8413560141095686,-0.36204976209022344
-0.833753605972299,0.3155124318690682
-0.23144556351450585,0.3742620748313097
-0.5802266639866792,-0.5340969053101693
-0.2701900701694075,-0.5673733994377789
-0.6212414122867979,0.25443941279878807
-0.3698750446642287,-0.13103813431935332
-1.04449176706412,0.0037359961306457357
-0.5994351167153025,-0.28379661773088216
-0.5640833029423433,-0.16119273296475958
-0.8097926308382832,-0.4211355961489618
-0.07267427769413087,-0.6011902492261236
-0.743215189635128,-0.2966772503747659
-1.0698661079169534,-0.044571912094631405
0.039542296213594175,0.16251842145163223
-1.042503716250673,-0.6015824390167971
-0.4437751124196553,-0.7253509559232848
-0.7173983277935385,-0.44046608813210975
-0.4545313115213607,-0.8370135449409969
-0.8433654110318026,-0.09553629837397426
0.30425598705999735,0.31686471474036515
-0.8198893789387431,-0.377505786628025
-0.49099187632334007,-0.06769420837725595
-0.7365325300794554,0.20160857193774587
-0.5321087395717293,-0.47441698297907736
-0.5068892036273154,-0.04001054708463855
-1.5065306519233284,-0.886292225587224
-1.3033160282354017,-0.7910954341187731
-0.7787928016254555,-0.4924027301995759
-0.7942388964370665,-0.09133831090282003
-0.5973693141956117,-0.36146852309393895
-0.39284452522417274,-0.18856514025232898
-1.0190037922930915,-0.5868341600463002
-0.34791423004074407,-0.5731062324696875
-0.8023301838601822,-0.6756099255307925
-0.31714810149644934,-0.5547365577794918
-0.4546582221387732,-0.6637816878058624
-0.7613291427908419,-0.5622791704653138
-0.3150646225653089,-0.3158710031213632
-0.3325044014377756,-0.3329112753054434
-0.5091595605760757,-0.46280812717617936
-0.23685272082715964,-0.3289354518976788
-0.2907486499776869,-0.2168491004828415
-0.30251810535909984,-0.5637703651233625
-0.37338995488368804,-0.07162827801193201
-0.5327418985694885,-0.246726833939176
-0.5522602256086121,-0.48660574972418014
-0.5799632199462738,-0.36908682432155343
-0.5511479969482247,-0.5300721280288485
-0.7556550116031941,-0.5396998845331358
-0.34964285357200897,-0.5652705471229413
-0.27645793266441154,-0.3089051024326911
-0.8054031240477338,-0.23376750310178396
-0.9497524447637564,-0.1861761835957827
-0.3845530635284753,-0.25471138023908174
-0.6202740818008176,-0.30370304721311503
-0.5669670604272704,-0.4392892904834673
-0.561385861929917,-0.08323813057668401
-0.6358411269143129,-0.6501676785713368
-0.45448141679874876,-0.2144587753391561
-0.4164778345385262,-0.3568125226717058
-0.8359936088333823,-0.4350020254605691
-0.7093487647613436,-0.33421110928544673
-1.110396072160813,-0.6905026628830526
-0.6806584625504388,-0.6716171924278416
-0.5608007835639937,-0.1822211993929092
-0.22396089054011725,0.05521781167687474
-0.34248382014796025,-0.583933771554497
-0.6034492154860985,-0.38938252739336676
-0.26707761857790346,-0.29064431523127976
-0.7093507189331058,-0.32043201851309006
-0.6852657362087916,-0.5864346872286652
-1.0671767947546043,-0.7582772380174814
-0.5705749261172564,0.04097245227130396
-0.7190703437836107,-0.5127371619566119
-0.46555898535134377,-0.2903924061907078
-0.6513904742655947,-0.36330205097565527
-0.6026635457553653,-0.46066905053327817
-0.6463027469990267,-0.5334709729191233
-0.6317067512815667,-0.8543773427804607
-0.2572150310063475,-0.31377310826792926
-0.5679190132151327,-0.7784611414948102
-0.5953226848475417,-0.39155544272969367
-0.6436036426513592,-0.5537597465353696
-0.5266529609510682,-0.3437511015959982
-1.108542751220368,-0.789368572278109
-0.39084970262625796,-0.5089416410141506
-0.31285611688407133,-0.35874443341599715
-0.8623162807441271,-1.2729964917500811
-1.1299782883260652,-0.7085549908854493
-0.6386453427333848,-0.5808708219975639
-0.5159471292937761,-0.7657008738951069
-0.39797410683349,-0.8029816425757977
-1.0475065734166713,-0.15322690040914144
-0.5679783008938174,-1.160784123154502
-0.7040848306653276,-0.5714536586883764
-0.11195442103214803,-0.40454982938518447
-0.4438810249889351,-0.6336840047407017
-0.7034574974919733,-0.5440171590687599
-0.1880716409998639,-0.4568884193463662
-0.19694380767706043,-1.1962877019310054
-0.3665675957731581,-0.5940351416345195
-0.38234136059220303,-0.2562892482420417
-0.24273571748543898,-0.7066472293636747
-0.6254600788854145,-0.5900715186405958
-0.7558809722094364,-0.8573062905646907
-0.5847875874609945,-1.2510235287164173
-0.6039956370806346,-0.9301250765651825
-0.4906185118574599,-0.5821288697519491
-0.20717119413860874,-1.0427806437952445
-0.7533378131118621,-0.25251162033846486
-0.48159509938914935,-0.5115217565301242
-1.0970097940270227,-0.99468029429835
-0.5078519231478557,-0.6079520736030734
-0.4719986423109068,-0.5523214108807655
-0.8031099353025555,-0.943541383942467
-0.3153309137187244,-0.439855135206978
-0.44489559042185967,-0.8300760602066789
-0.5057565888689801,-1.049547955455918
-0.8756642198215951,-0.8971890182544169
-0.7564285947186691,-0.8769141037569974
-0.6928148645802643,-0.7947614732868045
-0.30221525146572814,-1.0667467394739176
-0.5073014275178033,-1.2954498984485356
-0.7449292584937699,-0.8586168274031878
-0.8058944349541939,-0.5092478395659
-0.8139908058862627,-0.9525177914034479
-0.857157723797364,-0.30634890320834973
-1.1723337649795762,-0.8383520173160025
-0.7182502127965693,-0.4234486167154291
-0.20933947243646855,-1.0016646052363052
-0.20742247794723667,-0.40670323067263814
-0.9675075544305438,-0.8158268409746565
-0.7803699054920689,-0.41499034271247315
-0.48844302351597424,-1.2042514205894295
-0.2408465438974854,-0.5223423548898439
-1.1563146648398883,-1.0078935894640015
-0.9129212035426977,-1.3484052545882987
-0.7707240909815691,-0.7979106358607616
-0.19650557959124132,-1.3055233497387837
-0.6440046613166133,-1.2194354158998224
-1.1098420064201104,-1.2750018422788456
-1.163316783950199,-1.287259763570791
-0.30484162982973206,-1.0610074801676577
-0.5004756031621798,-0.8414793772510167
-0.38711342627125617,-1.0994364047496545
-0.04430929034886821,-0.8358240680531962
-0.4275171121898352,-1.0584962984306876
-0.8367736702426849,-0.9917196950351046
-0.3477301454138839,-0.6251642587126295
-0.5469800750586944,-0.532224219238005
-0.2539988865819346,-0.531469132599962
-0.5223382176544138,-1.1920697204143305
-0.5116647648662976,-0.7432558051995862
-0.5006331318817584,-1.126862533850514
-1.1522653655309578,-1.3955712104464808
-0.48648388569171297,-0.7601098724158258
-0.6195177705173094,-1.2367634185386405
-0.4536989962820529,-1.020530452436054
-0.44345575722897546,-0.9615645104990217
-0.5617249519733407,-0.8751557946718108
0.448159332027499,-1.1471346484049159
-0.45045884782255763,-1.2498843022968775
-0.8309328462413967,-0.752903652489373
-0.5571049264905398,-0.8317523214066647
-0.7865563170609556,-1.3619087392326816
-0.8122555627630549,-0.6816566228074163
-0.7672123096053458,-0.9307932512169553
-0.8971373140296033,-0.9322447799659819
-0.6433847582197221,-1.0947566161547293
-0.3152702178141049,-1.3783734071444038
-0.710325968551685,-1.5560777747109567
-0.23708311525202996,-0.7145625352528366
-0.7476363736085878,-1.283762786913164
-1.1601213397165262,-1.365651152823902
-0.01250640032214656,-1.0231893404620385
-1.0131182582918272,-1.4839049669342261
-0.7246209270324578,-0.4783528885520404
-0.5903336600917826,-0.9901284920391744
-0.38452184595304023,-0.7708596854194208
-0.44461430045739275,-0.61704669147845
-0.6549242213549596,-1.1733516081827604
-0.8464141894895205,-1.138547189923593
-0.6095561403173826,-1.2871373771759251
-0.11563670514907964,-1.0706181146555211
-0.1570394809490746,-1.2455178487531358
-0.7172820830810509,-0.7837040606390603
-0.906337626485169,-1.003144099222315
0.0234972980091136,-1.4598575493711392
-0.9035897754510384,-1.3402066548571991
-0.43321072786818937,-0.9340326791443598
-0.9228456764006467,-1.1250235223919953
-0.2949965196457522,-1.047067394039961
-0.3749138735126043,-1.1883293630374456
-0.4399838115551061,-0.9565462924562007
-0.662013773909049,-1.4156419746649442
-0.7752124740151551,-1.2971591892532326
-0.2509742231916767,-0.7825186516817872
-0.3637033575270062,-1.7795600851877555
-0.6519064948457437,-1.6292884460745896
-0.36605703804074596,-1.0009994143399348
-0.08088835604243455,-1.1505991774206523
-0.8881203026260934,-1.22089444904391
-0.04883983776132894,-0.9414901080740754
-0.43518415292511736,-0.7538415176188409
-0.14072440145807646,-0.7884676643360048
-0.8198432920180494,-0.6790516417800521
-0.35590495522101695,-0.9902229630394325
-0.6997034518749592,-0.9997834318798331
-0.5859723317067547,-1.1648222030096056
-0.4261898128310492,-0.8542488490672587
-0.5392990286349006,-1.037526624288471
-0.9309988700126561,-0.7596084375408765
-0.7128452361088354,-0.7261305159481554
-0.291362951239357,-1.1123526953170015
-0.3817873895785728,-0.6765161343208235
-0.48635134333903474,-1.4086241754263105
-0.7680563168122462,-1.0600314223886889
-0.8541211422692472,-1.2778593982426825
-0.9948500463281984,-1.557905559332934
-0.2252654735311122,-0.5156434541247908
-0.680225743432534,-1.2024284433589214
-0.7117957900681957,-1.265710401638073
-0.33666129328347005,-1.074592974722871
-0.34122614218112174,-1.0160188410305617
-0.8826064384773469,-0.7376370803131469
-0.28750214834420285,-1.5924423836250383
-0.4747179173098637,-1.092507634126879
-0.2954889301410907,-0.8699308459201034
-0.3484165967546097,-1.1235325494787727
-0.4984869718240058,-1.2480368657909695
-0.8256747972113652,-1.1131317077937648
-0.37076145491898677,-1.4622553606848758
-0.3588395257063458,-1.1394401854511877
-0.114092159253386,-0.5438126606813518
-0.21467465002990166,-1.251829461607875
-0.8436296708374982,-0.7469411913355628
-0.2757872674609795,-0.33425325765097297
-0.45060047171754436,-1.2205312843175564
-0.41226251160992367,-1.1608429053549194
-0.7326986480265076,-1.0587516769778527
-0.37636078392803535,-0.6246423049512985
-0.31351440111827356,-1.052560756780729
-0.5598205792139899,-0.6722774096710088
-0.9374049807371481,-0.8774622750576132
-0.16878926329510408,-1.0824613036114998
-0.2360893302731715,-0.7457124021035143
0.13905819715734424,-1.107209873764294
-0.5639148976488465,-0.6484820214730483
-0.0399900192194278,-1.1533275894019983
-0.8680205648864624,-1.1380219119492163
-0.483438195118755,-0.8767840168980529
-0.829266250570066,-0.8948979649065925
-0.7395482575592249,-0.8256421469093493
0.08932662078544928,-1.1570027305395951
-0.11977039377538529,-0.6773662476300965
-0.5645446644468093,-0.3495373468972379
0.09104658522906722,-0.6292926387565558
-0.5372632102960174,-0.3339052389398194
-0.3477468575743923,-0.5446833123752693
-0.08275508187682468,-0.7244911103528991
0.23410214609946256,-0.4784902395516091
-0.42585882086210086,-0.5791570518602265
-0.7350570142179198,-1.208518451914579
-0.2957440934695922,-1.5636894675187665
-0.44670908636158135,-0.2811966178205513
0.19154719488620403,-0.13021566194836506
-0.8214498711243461,-1.291708461000645
-0.4688560253523629,-0.738517410697493
-0.6149140760960308,-1.509797292966119
-0.597575084847049,-0.9845839047258581
0.0914646321921771,-0.36828398410518176
-0.49734983051150483,-0.6590314601490869
-0.376998709451099,-0.8387876656295852
-0.38003023603049635,-0.8605499732952433
-0.09360885842682454,-0.6356104647933979
0.4070021200001399,-0.7635249462140115
-0.18821308268306552,-0.4515564493630231
-0.20935438993186295,-1.067137715868574
-0.06288412037712715,-0.6897693635110129
-0.09739182255610707,-0.9922154366783235
-0.16071570914855332,-0.3891090136425293
-0.4241742425052486,-0.8836955964495131
-0.5152107468089949,-0.6605229679834467
-0.6315818463111804,-0.5374351943168489
0.18875367913277963,-1.1040853495442462
-0.5066024246452729,-1.2265168883843227
0.16624523786000894,-0.5566989449034289
-0.541024578183807,-1.0464852988228914
-0.05280549985528324,-1.3777338432100923
-0.9284516084093453,-1.4824672621222288
-0.6583642324048237,-1.3138995725329434
-0.046643253590508,-0.5337308208329555
-0.6739678357393881,-1.3699433805278032
-0.18488219006584616,-1.0049019387679963
-0.38109237439257915,-0.8575533114981017
0.005499209066339494,-0.9609279724276156
0.2754520374710301,-1.5050257039033252
0.504880862102126,-0.7287835293024526
-0.6739431120368349,-1.0862377070900724
-0.4818130374275541,-0.8028507029216555
-0.3451858191908964,-0.7618302815334306
0.07660076073718358,-0.8067461455718697
-0.6594881328199559,-0.9454919852430613
-0.300632537903777,-0.7803347973251595
-0.6227845083617434,-0.9195003998245694
0.08596891855446037,-1.0505397258178717
-0.43516589213884616,-1.7060034996498963
0.11753741129858503,-0.49813406842558017
-0.21328594540721207,-1.1711669908404114
-0.15131839266409858,-1.1330880175790576
-0.07222070158260319,-1.3493708858455986
-0.22667990985079972,-1.0553292945274442
-0.113899686986875,-0.6174679155511527
-0.10476441182904654,-0.820273311236673
-0.37287992372010703,-0.4676678856197719
-0.3669772499370206,-1.2435762946731785
-0.02507773922303691,-1.0059689704051222
-0.2722596368597998,-1.2497664006573102
-0.12075664232768495,-0.7039375678270237
-0.2029906353073239,-0.9760556187591959
-0.18177333922143782,-0.8125142941645338
0.12014326529570593,-0.2918253644978699
-0.5215563134321859,-0.6958878379049779
-0.35929613612002265,-0.17781593606351553
-0.22659483383796236,-0.7948091030144251
0.08944284985639311,-0.5616304469447474
-0.6704704922630219,-0.7797531310394015
-0.4867225773749811,-1.011534312572288
-0.8440070509399346,-0.2967689029841768
-0.08439969652410031,-0.8127505705370385
0.053131452249875366,-0.8008708735574308
-0.607568479418492,-1.1068805716301138
-0.5717519617837029,-1.1762610935850515
-0.5474577671200167,-1.0340931073524733
-0.46247876924553294,-1.077899995093461
-0.62445966011037,-0.8889819222238087
-0.3883432114917462,-0.5297930880278867
0.0354037311173086,-0.652034689231217
-0.6673619513821349,-0.37741864730348296
-0.23976467265005122,-0.896733968527939
-0.48139405075398833,-0.1990478545222138
-0.6322841027029306,-0.8889614247313846
-0.2819891434734926,-0.5159394135249699
-0.3261514353813169,-0.731520168251037
-0.43272494729395866,-0.7593419977339376
-0.313023869884875,-0.6104869965928978
0.17221545878884603,-0.7501649777534992
-0.16361865326619557,-0.6130105098320422
-0.6989221242728598,-0.7537611713417572
-0.377939071702601,-0.9418225864606133
0.04586199441116573,-0.5320664033679694
-0.4338422133713663,-0.6270727900044527
-0.3475616143848609,-0.2350661467296612
0.15601334947836892,-0.5721549515602616
-0.09107628512347946,-0.6049707555279871
-0.06919130134488374,-0.39312195352256973
-0.5482281186825055,-0.4122783303349185
-0.7575969725397659,-0.48045677553513244
-0.32737506977502984,-0.7919785438088651
-0.6179818708773779,-0.9859900821837262
0.02564887575803937,-0.7929216914025331
0.2702212536675069,-0.7385165872825432
-0.35172768543204813,-0.17926434542001377
-0.21411882025176654,-0.9705381578898441
0.2721948014214603,-0.6377773006520433
-0.09333733714182413,-0.9619165123787667
0.3323252702387335,-0.3995395021123338
-0.9187866091962719,-1.0028527336659427
-0.6319468596712232,-0.9918177126402932
-0.24156232837491906,-0.604241605972339
0.11247945385707764,-0.6774429309959032
-0.2527172942883458,-0.9492102466050745
0.14380427823599629,-0.08584051771923036
-0.4356807827468041,-1.1692736685300844
0.18639815076861657,-1.5362083965734656
0.026381832971591246,-0.6650810681798385
-0.623348879266094,-1.2655727887320252
-0.20370133881029537,-0.35281527262314644
-0.08956701779933063,-0.5627259976919534
-0.0063114612328426245,-0.8183134388457868
-0.2753543591805887,-0.8738664806754419
-0.0522763872806596,-0.7805985173290391
0.3217260242926966,0.027361294505808105
-0.22740643291144585,-0.7341371044850011
-0.019668965665783134,-0.2589043914621614
-0.4761587205478821,-0.7229820572195279
-0.14634758517412783,-1.190251260264173
-0.2630407967312468,-1.0119795396054012
0.018045145708470295,-0.3922135455796816
-0.3600541655494369,-0.37444534445041094
0.18432067854342465,-0.5805218360038036
-0.07393757334657708,-0.9847886741918345
-0.5874976345643353,-0.6204254740867927
0.30475094819274196,-0.5802550700200428
0.1700169091900039,-0.5218957662718235
0.3238838779086475,-0.6375847919995368
-0.37338287887415805,-0.2289512141196872
0.2502421044178867,-0.5923772681336485
0.3579907220623799,-0.6672822071889724
-0.44937373504650147,-0.05248576082130355
-0.2714766140020094,-0.46571713197317
0.10455816425519975,-0.576055390786726
0.086385797023109,-0.35977833004568427
0.2725101931090345,0.3764332324545187
-0.22039674466514447,-0.558541468610401
-0.20339790242563435,-0.16625356335542774
-0.25966541331953197,0.19968313042687524
0.08104405348046963,-0.6965420096774283
-0.347515093395947,0.560402764522517
-0.1488208219307324,-0.8398181555129604
-0.16767701971876642,-0.031023609411026026
0.4289674491322809,-0.2537488593731738
0.44970141460175367,-0.1734164995185366
-0.060158467583561345,0.15481567450344025
0.06589642136147088,-0.10174451307168414
0.0735925974821405,-0.17516410549763387
-0.23306396960479833,-0.14276148636295105
0.08252734963412393,-0.33513168330480275
-0.3164789991181539,0.3002448607114939
-0.12446706205235222,-0.12877987727340628
0.1396548061602128,-0.12977717255314733
-0.1990199107022623,0.04413181152800833
0.06122506278496162,-0.5296863785938759
0.125580494655763,0.14090202131573104
0.04563275016461922,0.24380899927496458
-0.18968750592071826,-0.4384001846728295
0.24947699816683866,0.9865310386281017
-0.4309720656127729,0.16357454218007006
-0.06182532838057682,-0.36323750858824005
-0.3556355640191484,-0.39615946161677196
-0.6279161783855186,-0.47676796452387726
0.06624541522214868,-0.36778811756925894
-0.10728143423242534,0.08637543121258232
0.24795902049491347,0.4113140655370594
0.0847647947970743,-0.07196554152721485
-0.26059857136322284,0.05135710836107081
0.5882978715517438,0.10978653386378494
0.37108254138681757,0.15373112232039743
0.23665697627401028,0.27098472373782984
0.09380431007175541,-0.08559659222721827
0.21106384985067936,-0.2867648566730079
-0.27722651407730653,0.017143657313578683
0.13179401628227622,0.17520726550752352
0.04798763394990235,-0.5932276850858799
0.08936083046980847,0.02401440275802376
-0.06217382008311212,0.043608670267508025
0.19697232626026065,0.047415623850114226
0.16990195418178586,0.2816290789615143
-0.2711124989397188,0.037933182455758024
-0.059606939517355594,0.2692169065373435
-0.0018650081034414442,0.2725352170451279
-0.3348248826188295,0.44275762744952485
0.4208361825956212,-0.08377057214411582
-0.2951050192922996,-0.08871293791099492
-0.13268648106015435,0.5626457223256602
-0.07184989229137131,0.09892631227469748
0.6588914124269478,0.4357814221305689
0.44834006710253205,0.05307787062632904
0.06465033094642406,-0.10369481803753515
-0.37168165878385795,0.24519288090326977
-0.25528326058219175,-0.3115181223299408
-0.01751445336243611,0.07565093990068811
-0.016760265745074034,0.07680254156040181
-0.5734404273518323,0.14813308977086503
-0.2083667525784579,-0.10837112433306836
0.09702536233663962,-0.4539080704089075
-0.6676626143207042,-0.24435910332219343
0.09336410621262502,0.0920696167097801
-0.3866336428665811,0.013447224755491455
-0.2384817936424346,-0.13160123061440027
-0.1520025667182731,-0.11278779588547143
0.1844081371719919,0.09893755542027763
0.22640984508329837,0.6648010681408781
0.16460025492290076,0.3777000749543207
-0.22690999963717595,-0.008435390633804024
0.2282818075319657,0.18928668933777637
-0.19451455894754305,0.3891406506261996
-0.05080395210503016,0.9415241234018704
0.31315567295897107,0.07466375683989465
0.1880250231850364,0.032363232269906485
0.22961684058118392,0.5681115947298172
0.02713958758311569,-0.01184823873413602
-0.2826687550204787,0.6799585391015447
0.15932703574174653,0.3388149085290962
0.23133614936576805,-0.0882960957316931
-0.40091692662774236,0.44502659461745264
0.13206486138637458,-0.4491570019675005
0.31769403643360644,0.7033444834279265
-0.14827821784228581,0.08068876999533733
-0.02465211302457291,0.4245270765064192
0.29633698661559815,0.15601232026933934
-0.2229264320934612,0.6765175936642167
0.2813303924151637,0.9339509515841704
0.10122688712804195,0.10322816879270495
-0.5743923308574747,0.29367730717988627
-0.30080964783963027,0.7258001029393207
0.13881500086736823,0.7688233039506774
-0.2166688413131511,0.43107228500019545
-0.3408741091731654,-0.1792933670859706
0.06231766702979238,0.24161810562237676
-0.615456049191413,0.5273575990871746
0.2870419373891203,-0.18439252444282717
-0.15734123654119703,-0.0858660214174442
0.38325633383820756,0.3498079438616145
-0.039284633879416976,0.4452606393261147
0.5967635957881903,0.5780814251716053
-0.3765011257606246,0.254416245874465
0.16731427228182055,0.30525571055146816
0.07255410362615747,0.4883513186792653
-0.22924304709657634,0.2914999601700368
0.044363173991759576,0.22483344805500988
-0.3836842087123336,0.060459539283070185
-0.3510414522551422,0.3409452047097038
-0.43383909295620465,0.44612137110713024
0.5437609447548121,-0.058427836747520834
-0.07882007864514956,0.033533702923133075
-0.040671892936509704,-0.2264032892283423
-0.2078312606501611,0.2604035854042329
-0.04404115645209564,0.5887448565095884
0.01188210805572678,0.13531074251138325
0.33586714193631906,0.13655487876680394
0.015700985694339968,0.14450491107412794
0.545242404629142,0.34004730948420164
0.06559217917834909,-0.07561672326592547
0.26051247944563743,0.13839780459401674
0.26680819419600954,0.3350697707010307
-0.2740027407756249,0.044000892152067164
0.4760016771543952,-0.028739515568727655
-0.002088959897291201,0.3793856808475171
-0.6041601075301123,-0.295001961370299
-0.13008093509886645,-0.4823289545160797
-0.012187538702743979,-0.28441773697201334
0.5859422893039937,-0.19532117688368006
0.5454533810608365,0.43823970994775086
0.5794965426337488,-0.4535711711174758
-0.13398540826123492,-0.12140980894012926
0.20955542278011408,0.19412630716273913
-0.13503286889049942,0.010347544669800781
-0.3384502462292977,0.3342793032446882
0.12462324939522162,-0.1273974382108816
0.5878839914592742,0.468457710564244
0.3021649277015086,0.2618043636608128
-0.36750881235674615,-0.25784209692573207
-0.13634363889856832,0.5410597286327737
-0.30333250876001544,0.052114378054688056
-0.323755422704613,-0.14944729242485622
-0.13880089079690014,-0.11374632951939179
-0.17711979326075653,-0.1939772525481701
-0.3770587084605916,-0.2333579131719809
-0.2915369543563109,0.3062666576681462
-0.02216829002722129,0.15918258168766572
-0.20990523922036536,-0.47141773800485437
-0.06353999482370376,0.2521467099059426
-0.30732587309580944,-0.3046438909833812
-0.0935669927322408,0.22684603438904885
0.0396496198659195,0.14607220397150486
0.13751325404523895,0.17992028977868368
-0.009257888374989247,0.11885981774541093
0.07843405069770998,0.2275829719374169
0.13096201367172078,0.08489098815137339
0.014934080546965045,0.2676171930074962
0.03484337123137059,0.21203859033987854
0.037137831627460434,-0.16121196639892604
-0.013073048360155423,0.7436078859088024
-0.18475601237373468,-0.2520933224762406
0.31884115041926897,0.09766494932354183
-0.7209172345487883,-0.11261788811249218
-0.04102008459953033,0.191740540384185
-0.35223989663709304,0.8832999563295961
-0.25763768219255595,0.35362834054187714
0.24384833750102575,-0.1552867063425908
-0.24482214240959413,-0.13828643247043956
-0.32375113586926196,0.25694189284718916
0.08866255919034428,0.6139322602279078
-0.46208070857890043,0.6343632236859429
-0.01248396277231309,0.3170365860835498
0.06769370634834444,0.40141853290884594
-0.5204454828196214,0.049982607987967026
-0.1556112672238308,-0.20191689953707562
0.07212141200961925,0.29650421073983885
-0.28936744479426746,-0.2043723059597317
-0.017059759668991245,0.01644231663354777
-0.36643980996814435,-0.09715432669379706
0.19725842518580713,0.3265569312513117
-0.4152732187507246,0.27261269301562774
-0.3612065703998098,0.07432877365349079
-0.03690995680203092,-0.2918886537319554
0.15809470056248875,0.10638245342321315
0.17769749195260834,0.4599960380465921
0.09476128686209855,0.09841713419779187
-0.0850623168345206,0.30112768042234206
-0.18863838034632768,0.287822483376525
0.031005165404929785,0.4641785214057468
0.31127210133646827,0.26790792919863454
-0.1260018735381903,-0.1813851962678483
-0.43556185505034173,-0.2956269475940916
-0.05613296562206464,0.5722373505418704
-0.17333422022698847,0.5936559577819893
0.24625211380340573,0.007072923343679864
0.010162664704004135,-0.34297952940717846
-0.0020131413274043636,0.5350376451638698
0.08178126443187382,0.17129434159169324
0.3729725948464803,-0.24656846266657545
-0.0031767800551016113,0.4126751076350805
0.5153518816577125,0.4258216711842513
-0.10760804161931305,0.42992907710205197
0.08056783108697343,-0.11957299289664491
-0.3571933088712873,0.15023795034187004
-0.10531046292449069,0.6573287698112469
-0.18705728374810476,0.40225852184230454
0.7215394326951695,0.9625286562228839
-0.03571486238549069,0.5413977096533676
-0.18354292797697913,0.28800132039593984
-0.482415930714038,0.5403826641329632
0.27873058563334036,0.10289622966714398
-0.2275141961605464,0.466502065163084
0.06438009519730749,0.34734294470594423
0.2915962196493457,0.610571157397764
-0.22876937704653386,0.6402746215414922
0.21658881710239236,0.27262711830965247
0.566273529055244,0.6309070948962637
0.13805387744163172,0.2496486470957788
-0.17258519189354896,-0.0006887583418305407
0.16477025221853459,0.3618379828913301
-0.3593238296641046,0.05445362049163009
0.2221966777168107,0.2102457481698995
-0.02339383703948808,0.4836183738376746
0.7938382675130445,0.24629622132066117
-0.2846476181497647,0.10749990894797426
0.42478638607304103,0.41332889308874365
0.6767675835822352,0.11384276422664763
0.31391042999665036,0.1292701768011259
0.09656929361837485,0.529495347009884
0.09737611571191143,-0.26072856837320724
-0.3153492687945709,-0.19311613502904013
-0.10637420896500847,0.28000144699759605
-0.3581274957312627,0.4725825207700454
-0.49579079904416123,-0.16397812175805618
0.18912108855875814,0.6296741677172529
-0.10970319130449732,-0.22504659536085053
0.26022525552852466,0.42557795815003485
-0.4942799457801863,-0.09322694821128406
0.500998222593933,-0.18340966852180401
0.6282950772227376,0.30215480473075657
0.027099976078848953,0.20623970313297574
0.20923355114712483,0.5818346597181071
-0.23100784199854024,0.1700434147420306
0.12594038795056092,0.09523474070946836
-0.08092299234191216,-0.04879989647509142
0.18971421999855814,-0.022891588699141138
0.18956137319697908,-0.14774355263093028
0.30765596735855055,0.2909005721262305
0.2632786932362668,0.1375097485876467
0.476559664715693,1.152508413140933
0.22561198169064073,0.6244465593426489
0.1282791252661374,-0.3128586979246485
0.4354629465158311,0.24162756029467136
0.3820419668886681,0.4160234498579486
0.2148884932363436,0.2957663513177834
-0.3932420583138171,0.740120649686578
0.15504132323654415,0.3447848075166403
0.17228257715159556,0.17677687222917116
0.4352481686750909,-0.2209393776370271
-0.09168232185919029,0.45146434627720516
0.756143260979496,0.7943639426640192
0.40778726950483013,0.17589453704900826
-0.22316822787791285,0.1421400098313177
-0.055384092614808644,0.19744085023152538
0.05577594245793667,0.23061371000426947
-0.07744907754134,0.4270221823510186
-0.1791850583228972,0.522472357085014
-0.022360552532874972,0.34300436130306944
-0.12315838653718848,0.31771108913427615
0.04622084826954678,0.1504001448414321
0.03985635318184336,-0.09111022254695678
-0.6193245241220229,0.3438907818244575
0.1262463777025742,0.3135830936264078
0.025119245166933254,-0.08405335748403135
0.07143496587302138,0.6441628656489274
0.04927901746948585,-0.15139852336512727
0.26387016590263557,0.7324593521637327
-0.32656820946988513,0.6643634113771123
